OPENSFM_TRACKS_VERSION_v1
DJI_0024.JPG	273	136	-0.132783	-0.17409	0.00475184	36	46	82
DJI_0024.JPG	278	1220	0.0435281	0.230201	0.0109369	129	139	70
DJI_0024.JPG	738	1179	0.443565	0.181863	0.0101138	62	71	112
DJI_0024.JPG	524	474	0.0872694	0.128413	0.00546967	218	205	215
DJI_0024.JPG	526	47	0.0834455	0.26987	0.00460872	178	170	183
DJI_0024.JPG	1408	858	-0.0556673	0.086917	0.00692881	183	175	188
DJI_0024.JPG	520	399	0.448917	0.176127	0.00522703	91	91	117
DJI_0024.JPG	1019	567	-0.0614441	0.0767485	0.00583198	195	185	196
DJI_0024.JPG	1400	1090	-0.183832	0.223589	0.0087347	156	152	169
DJI_0024.JPG	1013	788	0.424461	0.18087	0.00661427	193	185	198
DJI_0024.JPG	449	958	0.46534	0.211814	0.00770865	182	174	187
DJI_0024.JPG	1232	1127	0.370591	0.167115	0.00947369	131	140	93
DJI_0024.JPG	1233	1296	-0.0222441	-0.0619248	0.0129031	155	154	108
DJI_0024.JPG	443	581	0.0129691	-0.211375	0.0058999	134	144	83
DJI_0024.JPG	1337	158	0.100498	0.116053	0.00479134	228	211	219
DJI_0024.JPG	440	948	-0.169793	0.182023	0.00767885	41	47	81
DJI_0024.JPG	447	876	0.0234495	-0.0853864	0.00713285	149	149	95
DJI_0024.JPG	1330	1264	-0.144233	-0.0416458	0.0122308	35	47	89
DJI_0024.JPG	1332	578	-0.023674	0.0451391	0.00587884	170	163	117
DJI_0024.JPG	106	734	0.356343	-0.026074	0.00635995	104	108	94
DJI_0024.JPG	104	859	-0.0323366	0.164667	0.00693139	37	51	36
DJI_0024.JPG	105	491	0.148808	0.0959703	0.00553773	192	180	190
DJI_0024.JPG	900	822	-0.0456529	0.119463	0.00674175	197	190	198
DJI_0024.JPG	904	721	-0.101793	0.042569	0.00631078	103	100	121
DJI_0024.JPG	908	744	0.290419	-0.0218373	0.00639572	124	149	68
DJI_0024.JPG	35	637	-0.0385679	0.0408072	0.0060459	168	165	124
DJI_0024.JPG	641	1375	-0.126038	0.104149	0.0170827	185	177	188
DJI_0024.JPG	643	1088	0.0163222	-0.101681	0.00870732	136	144	87
DJI_0024.JPG	1242	577	-0.0172813	-0.191495	0.00587779	149	156	104
DJI_0024.JPG	439	861	0.0822044	0.113381	0.00693443	218	203	206
DJI_0024.JPG	437	794	-0.117414	-0.112385	0.00662942	55	61	95
DJI_0024.JPG	435	245	0.117695	0.0186322	0.00494462	131	149	87
DJI_0024.JPG	433	171	0.0841702	0.191376	0.00481318	176	168	181
DJI_0024.JPG	430	95	-0.0878115	0.140989	0.00468729	192	179	188
DJI_0024.JPG	339	1252	-0.114083	-0.102395	0.0118356	43	52	91
DJI_0024.JPG	338	638	-0.203726	0.251364	0.00604831	30	40	75
DJI_0024.JPG	335	344	-0.0677597	-0.207439	0.00510914	147	144	111
DJI_0024.JPG	334	46	0.0834455	0.26987	0.00460872	178	170	183
DJI_0024.JPG	331	1314	0.114337	0.226548	0.0134951	190	182	195
DJI_0024.JPG	330	1383	-0.0195835	0.0951007	0.0179122	203	193	204
DJI_0024.JPG	333	525	-0.0457829	-0.0845213	0.00563642	172	164	125
DJI_0024.JPG	850	402	0.356218	0.198442	0.00523308	130	144	69
DJI_0024.JPG	851	1280	0.218638	0.126482	0.0124276	172	164	177
DJI_0024.JPG	819	995	-0.120928	-0.226223	0.00790399	66	70	105
DJI_0024.JPG	858	88	0.0380635	0.148946	0.00467746	194	183	197
DJI_0024.JPG	91	371	0.291265	0.195025	0.0051595	84	101	47
DJI_0024.JPG	93	374	-0.0245703	0.185551	0.0051605	58	72	36
DJI_0024.JPG	95	1297	0.0264226	0.225338	0.0129143	36	48	44
DJI_0024.JPG	558	757	-0.0799643	-0.110489	0.00644281	143	145	106
DJI_0024.JPG	746	1027	0.129226	0.163432	0.00823103	200	192	205
DJI_0024.JPG	550	457	-0.0168309	-0.0592529	0.00541839	147	149	102
DJI_0024.JPG	552	829	-0.426581	0.261714	0.00675957	40	60	33
DJI_0024.JPG	238	959	0.46534	0.211814	0.00770865	182	174	187
DJI_0024.JPG	234	425	0.121498	0.0340172	0.00528642	87	107	58
DJI_0024.JPG	235	608	-0.15759	0.172483	0.00597031	60	65	95
DJI_0024.JPG	230	182	0.14533	0.0760173	0.00482772	236	221	228
DJI_0024.JPG	233	1081	-0.0357234	0.113836	0.0086281	71	76	108
DJI_0024.JPG	1050	3	0.00447559	-0.0894034	0.00450668	152	158	96
DJI_0024.JPG	1198	472	0.0202886	-0.225888	0.00546442	147	157	97
DJI_0024.JPG	1056	1091	0.231841	0.116691	0.00873496	186	179	173
DJI_0024.JPG	1057	613	-0.102226	-0.148807	0.00599305	174	171	188
DJI_0024.JPG	1191	319	0.135271	0.115478	0.00508248	194	181	191
DJI_0024.JPG	1059	1352	-0.131425	0.154307	0.0162075	181	173	184
DJI_0024.JPG	1192	1347	-0.0895547	-0.186591	0.0158894	183	175	188
DJI_0024.JPG	1279	86	-0.0858708	-0.174086	0.00467572	62	69	98
DJI_0024.JPG	1175	848	0.248605	0.145213	0.00685562	223	213	224
DJI_0024.JPG	145	1418	0.0926583	0.119893	0.022031	235	219	229
DJI_0024.JPG	1173	373	-0.0761318	-0.0748528	0.00515954	149	149	113
DJI_0024.JPG	1172	684	-0.00943844	0.197791	0.00617832	108	129	54
DJI_0024.JPG	1170	45	0.0834455	0.26987	0.00460872	178	170	183
DJI_0024.JPG	613	718	0.192662	0.106273	0.00629442	180	170	181
DJI_0024.JPG	1274	490	0.182392	0.168754	0.00553481	195	187	200
DJI_0024.JPG	1275	1279	-0.133421	0.127271	0.0124223	46	55	96
DJI_0024.JPG	1277	614	-0.102226	-0.148807	0.00599305	174	171	188
DJI_0024.JPG	1283	1211	-0.00664333	-0.197059	0.0107182	172	168	133
DJI_0024.JPG	940	1180	0.443565	0.181863	0.0101138	62	71	112
DJI_0024.JPG	689	555	0.0635501	-0.101495	0.00577662	59	74	43
DJI_0024.JPG	680	1035	0.341429	0.128595	0.00827871	203	191	203
DJI_0024.JPG	682	1004	0.0895711	-0.211341	0.00800068	151	159	110
DJI_0024.JPG	459	1141	-0.165773	0.248666	0.00971912	169	163	173
DJI_0024.JPG	132	534	-0.0985289	0.110375	0.00569825	193	183	194
DJI_0024.JPG	135	526	-0.0457829	-0.0845213	0.00563642	172	164	125
DJI_0024.JPG	134	164	0.0261998	-0.246809	0.00480255	180	182	132
DJI_0024.JPG	139	531	0.38786	0.192322	0.00567042	131	145	86
DJI_0024.JPG	138	595	0.344703	0.191744	0.00593286	135	148	76
DJI_0024.JPG	24	850	-0.128231	0.0560939	0.00686554	48	56	95
DJI_0024.JPG	26	65	0.118554	-0.112079	0.00464489	119	133	71
DJI_0024.JPG	21	1271	0.0643295	0.244301	0.0122775	108	130	58
DJI_0024.JPG	22	741	0.198358	0.122367	0.00638741	178	167	181
DJI_0024.JPG	407	361	0.186594	0.118461	0.0051494	182	174	187
DJI_0024.JPG	406	1146	-0.025977	0.0568895	0.00975584	108	124	59
DJI_0024.JPG	939	17	0.048166	0.257348	0.0045401	119	134	69
DJI_0024.JPG	404	1274	0.0569995	-0.18649	0.0123157	125	136	80
DJI_0024.JPG	932	1260	0.159592	0.184445	0.0120409	193	187	201
DJI_0024.JPG	931	1002	0.0995136	-0.111335	0.00797998	119	139	70
DJI_0024.JPG	930	1243	0.171218	0.0924219	0.0114637	211	201	210
DJI_0024.JPG	409	1404	-0.104889	-0.0852107	0.0197954	168	164	178
DJI_0024.JPG	453	1145	0.13152	0.225837	0.00974043	180	172	187
DJI_0024.JPG	1345	127	-0.136883	0.149539	0.0047283	179	173	187
DJI_0024.JPG	1346	1103	-0.0841264	-0.153564	0.00891993	174	165	168
DJI_0024.JPG	827	277	0.473546	0.200374	0.00499281	193	187	199
DJI_0024.JPG	826	844	0.229367	0.255611	0.0068453	105	136	58
DJI_0024.JPG	821	1099	0.446502	0.242743	0.00887148	182	171	185
DJI_0024.JPG	374	397	-0.121883	-0.17355	0.00521639	74	75	105
DJI_0024.JPG	823	1432	-0.0814485	-0.056518	0.025388	47	58	54
DJI_0024.JPG	704	1278	0.123015	0.249965	0.0124199	175	169	183
DJI_0024.JPG	706	878	-0.116194	-0.164858	0.00714766	176	172	186
DJI_0024.JPG	391	1392	0.216443	0.197724	0.0191845	122	145	67
DJI_0024.JPG	399	372	-0.0761318	-0.0748528	0.00515954	149	149	113
DJI_0024.JPG	81	85	0.138708	0.0135665	0.00467191	175	163	165
DJI_0024.JPG	143	800	-0.120348	-0.0404431	0.00665993	38	50	92
DJI_0024.JPG	586	937	-0.136272	-0.0739412	0.00761722	41	50	89
DJI_0024.JPG	1130	811	-0.0664608	-0.0893055	0.00669609	161	157	119
DJI_0024.JPG	1136	301	0.0294568	0.175285	0.00506122	192	182	190
DJI_0024.JPG	589	1108	0.0605653	-0.0265629	0.00909193	143	155	93
DJI_0024.JPG	245	510	0.0584082	-0.0384209	0.005569	58	73	34
DJI_0024.JPG	247	927	-0.0654094	0.119448	0.00757203	165	152	161
DJI_0024.JPG	246	242	0.0475521	-0.0162228	0.00493813	122	142	71
DJI_0024.JPG	149	1071	-0.0726048	0.143031	0.00850639	156	151	122
DJI_0024.JPG	1433	1440	-0.0957721	0.0126182	0.0275903	114	109	116
DJI_0024.JPG	519	881	0.0262244	-0.0504124	0.0071783	107	118	78
DJI_0024.JPG	1008	994	0.0402147	-0.145351	0.00788415	144	153	96
DJI_0024.JPG	1005	528	0.139441	0.146829	0.00566059	194	186	199
DJI_0024.JPG	1004	1010	0.336006	0.141398	0.0080595	177	167	178
DJI_0024.JPG	1001	1475	-0.0825762	0.0916105	0.0690508	192	184	197
DJI_0024.JPG	622	569	0.222244	0.151502	0.005842	199	188	202
DJI_0024.JPG	1222	657	-0.0354229	0.134495	0.00612051	43	47	74
DJI_0024.JPG	1086	586	0.0112415	-0.146956	0.00591639	144	153	90
DJI_0024.JPG	450	476	-0.0265671	0.0671313	0.00548159	171	168	163
DJI_0024.JPG	451	674	0.0983074	-0.160374	0.00614651	123	139	76
DJI_0024.JPG	628	1029	0.166709	0.236885	0.00823957	134	144	81
DJI_0024.JPG	455	120	0.126127	0.0894712	0.00471338	175	152	158
DJI_0024.JPG	1229	1094	-0.126971	0.141649	0.00877475	190	182	193
DJI_0024.JPG	174	309	0.086704	0.231019	0.0050691	189	178	192
DJI_0024.JPG	172	867	-0.0458514	0.135758	0.00699219	179	164	161
DJI_0024.JPG	170	719	0.323848	0.140936	0.00629789	175	165	176
DJI_0024.JPG	976	194	0.157585	0.0815891	0.00485735	210	198	208
DJI_0024.JPG	970	541	0.10755	0.103906	0.00571804	228	206	209
DJI_0024.JPG	978	898	-0.11556	0.0116676	0.007319	152	149	166
DJI_0024.JPG	182	294	0.000493317	0.248428	0.00504432	183	182	164
DJI_0024.JPG	654	1112	0.228284	0.217288	0.00919005	113	141	57
DJI_0024.JPG	185	1162	0.0456441	-0.207866	0.00994655	160	164	114
DJI_0024.JPG	1089	1113	-0.0839127	-0.153118	0.00926718	174	165	168
DJI_0024.JPG	1127	739	0.262595	0.0910365	0.00638088	138	159	84
DJI_0024.JPG	11	395	0.144286	0.273268	0.00520752	115	123	64
DJI_0024.JPG	12	477	0.238604	0.137226	0.00548986	185	177	190
DJI_0024.JPG	16	1042	0.0432474	-0.193655	0.00833459	147	158	100
DJI_0024.JPG	19	221	0.0674448	-0.234704	0.00489546	142	147	91
DJI_0024.JPG	863	230	0.0361691	-0.063257	0.00491436	65	74	43
DJI_0024.JPG	880	315	0.04925	-0.0288292	0.00507516	52	63	29
DJI_0024.JPG	887	31	-0.0913139	0.0713554	0.00456604	173	167	177
DJI_0024.JPG	889	1046	-0.115459	0.0264977	0.00836886	47	57	93
DJI_0024.JPG	321	854	0.126557	0.000422783	0.00688499	126	136	84
DJI_0024.JPG	325	473	0.0872694	0.128413	0.00546967	218	205	215
DJI_0024.JPG	201	497	0.0140869	0.221016	0.0055452	175	172	155
DJI_0024.JPG	200	1160	0.0311714	-0.204437	0.00993934	137	141	90
DJI_0024.JPG	777	921	-0.178409	0.21283	0.00749155	56	62	98
DJI_0024.JPG	776	790	0.424461	0.18087	0.00661427	193	185	198
DJI_0024.JPG	207	879	-0.116194	-0.164858	0.00714766	176	172	186
DJI_0024.JPG	76	318	-0.00972424	0.11198	0.00508165	59	71	113
DJI_0024.JPG	73	1467	-0.023457	0.153333	0.0484379	44	57	50
DJI_0024.JPG	1043	636	-0.0385679	0.0408072	0.0060459	168	165	124
DJI_0024.JPG	1042	296	0.300363	0.113653	0.0050507	209	200	193
DJI_0024.JPG	1046	206	-0.017795	-0.120285	0.00487777	175	170	140
DJI_0024.JPG	1045	159	0.122102	0.22965	0.00479182	189	181	194
DJI_0024.JPG	1142	384	0.374534	0.188831	0.00517415	152	159	92
DJI_0024.JPG	1147	914	-0.0270084	-0.183057	0.00743633	152	151	103
DJI_0024.JPG	667	956	0.272217	0.145447	0.00770091	189	178	192
DJI_0024.JPG	666	1110	0.026761	-0.185576	0.00912228	117	130	74
DJI_0024.JPG	1148	520	-0.104552	0.0111598	0.00562515	180	173	189
DJI_0024.JPG	660	231	-0.0881728	-0.155197	0.00491693	183	175	190
DJI_0024.JPG	691	1457	0.224419	0.0933401	0.0397828	115	141	68
DJI_0024.JPG	1343	737	0.00683277	-0.126683	0.00636971	146	151	93
DJI_0024.JPG	699	1312	-0.0348071	-0.112738	0.0134598	134	142	83
DJI_0024.JPG	545	1319	0.356159	0.154112	0.0138828	191	181	192
DJI_0024.JPG	548	29	0.147263	0.128939	0.00455806	190	179	193
DJI_0024.JPG	521	1255	-0.0818375	-0.168126	0.0119263	76	82	104
DJI_0024.JPG	991	417	0.00234169	-0.231633	0.00525494	201	194	176
DJI_0024.JPG	990	38	-0.141949	-0.0608221	0.00458862	39	48	87
DJI_0024.JPG	993	265	-0.118754	-0.202151	0.00496954	78	75	104
DJI_0024.JPG	999	316	0.309284	0.165313	0.00507522	209	199	200
DJI_0024.JPG	128	786	-0.0158549	0.265265	0.00659851	108	130	57
DJI_0024.JPG	129	533	0.0391151	-0.184822	0.00568376	150	158	99
DJI_0024.JPG	928	42	0.0154095	-0.234042	0.00459899	183	176	130
DJI_0024.JPG	416	863	-0.0588883	0.147904	0.00694797	37	51	28
DJI_0024.JPG	411	1045	0.0714454	-0.00407848	0.00836368	138	148	87
DJI_0024.JPG	1386	682	0.181628	-0.177089	0.00617583	213	200	207
DJI_0024.JPG	1387	1206	-0.0545671	0.149735	0.0105508	44	59	40
DJI_0024.JPG	925	752	0.361506	0.226372	0.00642011	167	160	142
DJI_0024.JPG	313	523	0.00236759	-0.0778611	0.00562762	164	166	117
DJI_0024.JPG	312	1363	0.0387954	0.0724492	0.0165767	126	132	68
DJI_0024.JPG	496	716	-0.11226	0.0384008	0.00628912	184	177	193
DJI_0024.JPG	833	1272	0.0649372	-0.214209	0.0123052	118	137	73
DJI_0024.JPG	368	1433	-0.0814485	-0.056518	0.025388	47	58	54
DJI_0024.JPG	441	148	-0.111624	0.00014286	0.00476469	127	131	158
DJI_0024.JPG	360	1263	-0.0248136	-0.204284	0.0121715	127	131	81
DJI_0024.JPG	361	281	-0.144462	0.150769	0.00500933	50	54	83
DJI_0024.JPG	1239	530	-0.0973864	-0.00513905	0.00566947	157	158	127
DJI_0024.JPG	388	590	-0.175229	0.20216	0.005926	113	109	132
DJI_0024.JPG	389	174	0.103415	0.0409718	0.00481815	53	68	35
DJI_0024.JPG	786	134	-0.105761	0.105979	0.00475117	179	171	184
DJI_0024.JPG	579	175	0.103415	0.0409718	0.00481815	53	68	35
DJI_0024.JPG	572	954	0.272217	0.145447	0.00770091	189	178	192
DJI_0024.JPG	570	1425	0.185924	0.135164	0.0242118	225	213	223
DJI_0024.JPG	575	920	-0.178409	0.21283	0.00749155	56	62	98
DJI_0024.JPG	574	789	0.424461	0.18087	0.00661427	193	185	198
DJI_0024.JPG	60	511	0.0101571	0.185323	0.00556932	111	124	55
DJI_0024.JPG	66	929	-0.114468	-0.0603467	0.00757784	53	61	100
DJI_0024.JPG	1423	714	0.00564701	-0.0615161	0.00627842	126	135	88
DJI_0024.JPG	730	338	0.0255062	-0.205659	0.00510463	128	136	77
DJI_0024.JPG	732	950	-0.162734	0.263045	0.00768621	40	48	84
DJI_0024.JPG	735	645	0.0365265	-0.26188	0.00608093	159	164	110
DJI_0024.JPG	734	1000	0.242469	0.202825	0.00793048	209	198	196
DJI_0024.JPG	736	770	0.18946	0.158251	0.0065086	192	181	195
DJI_0024.JPG	507	1267	0.246166	0.171745	0.012242	201	193	204
DJI_0024.JPG	504	278	0.134607	0.0717179	0.00499695	221	208	215
DJI_0024.JPG	505	966	0.251766	0.118517	0.00773839	202	195	187
DJI_0024.JPG	1037	971	-0.0343335	-0.153473	0.0077597	113	123	70
DJI_0024.JPG	500	211	-0.102598	0.00382635	0.00488509	76	76	100
DJI_0024.JPG	1212	630	-0.0267536	-0.243819	0.00603983	140	145	91
DJI_0024.JPG	1211	35	-0.00657749	0.148574	0.00457992	44	57	101
DJI_0024.JPG	1216	295	0.300363	0.113653	0.0050507	209	200	193
DJI_0024.JPG	1215	963	0.0873327	-0.189128	0.00772714	65	76	44
DJI_0024.JPG	638	524	0.0396015	0.165636	0.00562893	190	182	195
DJI_0024.JPG	464	288	-0.0975827	-0.192329	0.00502239	180	172	187
DJI_0024.JPG	461	1340	0.305208	0.213835	0.0155351	55	72	30
DJI_0024.JPG	39	969	0.0831879	-0.015012	0.00775223	142	148	88
DJI_0024.JPG	169	652	0.45989	0.219889	0.00609683	101	99	123
DJI_0024.JPG	164	1	0.27847	0.207603	0.00449486	158	163	109
DJI_0024.JPG	165	1398	0.0227282	-0.208317	0.0196547	131	139	80
DJI_0024.JPG	160	1143	-0.0519344	-0.235706	0.00972427	170	171	131
DJI_0024.JPG	964	855	0.279637	0.115314	0.00689278	197	190	174
DJI_0024.JPG	969	1161	0.0456441	-0.207866	0.00994655	160	164	114
DJI_0024.JPG	1107	656	-0.078173	0.115375	0.00611258	129	119	128
DJI_0024.JPG	1105	923	-0.110768	0.15105	0.00752014	171	159	169
DJI_0024.JPG	1100	1313	-0.0348071	-0.112738	0.0134598	134	142	83
DJI_0024.JPG	1108	1417	-0.0614363	0.0193037	0.0215486	125	128	73
DJI_0024.JPG	874	712	-0.00377769	0.17421	0.00627828	29	43	18
DJI_0024.JPG	872	1464	0.045194	0.137021	0.0445199	196	184	196
DJI_0024.JPG	873	1277	0.181215	-0.1856	0.0124093	218	207	213
DJI_0024.JPG	1156	1379	-0.00629269	-0.256416	0.0177601	189	183	161
DJI_0024.JPG	898	653	0.45989	0.219889	0.00609683	101	99	123
DJI_0024.JPG	1098	1020	0.204671	0.236789	0.00814131	124	148	64
DJI_0024.JPG	646	997	-0.0863544	-0.0375427	0.00791195	45	53	40
DJI_0024.JPG	1199	1273	0.0649372	-0.214209	0.0123052	118	137	73
DJI_0024.JPG	357	302	0.0934305	0.00833607	0.00506169	53	66	40
DJI_0024.JPG	356	930	-0.114468	-0.0603467	0.00757784	53	61	100
DJI_0024.JPG	350	1209	0.25755	0.145034	0.0106566	220	208	218
DJI_0024.JPG	805	1342	0.293477	0.178889	0.0157071	64	84	47
DJI_0024.JPG	212	514	0.282255	0.176133	0.00558835	71	80	53
DJI_0024.JPG	213	1117	0.466245	0.262794	0.0093323	183	172	186
DJI_0024.JPG	767	1015	0.0539125	0.172327	0.00810474	181	173	184
DJI_0024.JPG	764	527	-0.096843	-0.142429	0.00563819	61	66	98
DJI_0024.JPG	765	1102	-0.162223	0.233055	0.00890896	172	164	177
DJI_0024.JPG	40	669	0.000168114	0.0567361	0.00614201	129	138	75
DJI_0024.JPG	1076	1268	0.279976	0.164309	0.0122472	212	200	210
DJI_0024.JPG	1073	1466	-0.023457	0.153333	0.0484379	44	57	50
DJI_0024.JPG	289	285	0.0620754	0.208504	0.00502186	190	186	185
DJI_0024.JPG	281	1217	-0.12352	0.0788802	0.0108649	45	57	97
DJI_0024.JPG	280	860	-0.0323366	0.164667	0.00693139	37	51	36
DJI_0024.JPG	283	759	0.2388	0.120732	0.0064633	205	196	189
DJI_0024.JPG	282	405	0.213739	0.211047	0.00523431	143	158	93
DJI_0024.JPG	1159	1095	0.139654	-0.136326	0.0087886	123	139	92
DJI_0024.JPG	1157	18	0.048166	0.257348	0.0045401	119	134	69
DJI_0024.JPG	677	642	0.129129	-0.141189	0.00605467	147	156	103
DJI_0024.JPG	670	1444	0.345411	0.21731	0.0299918	123	138	69
DJI_0024.JPG	1153	268	0.144538	-0.0873519	0.00497695	212	204	202
DJI_0024.JPG	1152	521	0.241318	0.219356	0.0056268	155	168	96
DJI_0024.JPG	267	695	-0.109511	-0.117572	0.00620702	179	175	189
DJI_0024.JPG	265	973	0.106575	0.00968109	0.00776694	126	145	81
DJI_0024.JPG	1118	651	-0.0960366	0.0507934	0.00609217	175	167	178
DJI_0024.JPG	268	1087	-0.0327742	-0.172685	0.00870584	135	140	84
DJI_0024.JPG	54	711	0.00227028	-0.149121	0.00627788	130	141	83
DJI_0024.JPG	50	167	0.196894	0.267444	0.00480389	110	132	47
DJI_0024.JPG	53	841	0.140723	0.207419	0.00683635	188	180	193
DJI_0024.JPG	537	1322	0.247192	0.102591	0.0139674	110	132	60
DJI_0024.JPG	1419	1021	-0.104938	-0.13779	0.008162	61	65	102
DJI_0024.JPG	532	743	0.328334	0.13207	0.00639566	203	193	202
DJI_0024.JPG	531	339	0.0255062	-0.205659	0.00510463	128	136	77
DJI_0024.JPG	1417	408	0.12802	0.0612437	0.00523657	199	190	181
DJI_0024.JPG	1320	90	-0.152461	0.241406	0.00467943	164	156	169
DJI_0024.JPG	1324	856	-0.0617065	0.132142	0.00690803	199	179	178
DJI_0024.JPG	1325	36	0.415087	0.181082	0.00458129	94	89	109
DJI_0024.JPG	982	690	0.290308	0.207046	0.00618858	155	159	108
DJI_0024.JPG	983	496	0.212822	0.157519	0.00554406	196	188	201
DJI_0024.JPG	987	1193	0.134727	0.104152	0.0102823	230	215	222
DJI_0024.JPG	114	345	-0.0472782	-0.109716	0.00511197	128	133	77
DJI_0024.JPG	117	1251	-0.00163788	0.236857	0.0117464	199	190	181
DJI_0024.JPG	202	1452	-0.144407	0.190587	0.0347594	177	169	182
DJI_0024.JPG	111	562	-0.0714807	-0.0369278	0.00581809	166	167	123
DJI_0024.JPG	113	639	-0.203726	0.251364	0.00604831	30	40	75
DJI_0024.JPG	112	547	-0.121783	-0.0528996	0.00574311	168	166	187
DJI_0024.JPG	1256	928	0.0040733	0.22655	0.00757472	191	178	172
DJI_0024.JPG	1254	880	0.0515332	0.202371	0.00715173	103	123	64
DJI_0024.JPG	919	563	-0.0714807	-0.0369278	0.00581809	166	167	123
DJI_0024.JPG	1398	458	0.145337	0.0437731	0.00542413	217	206	214
DJI_0024.JPG	421	1356	-0.00131855	-0.229622	0.0163425	189	183	157
DJI_0024.JPG	1395	275	-0.15143	-6.78253e-05	0.00499188	25	38	72
DJI_0024.JPG	916	348	0.166777	-0.204603	0.0051199	205	193	197
DJI_0024.JPG	425	506	-0.0184502	0.128764	0.00556507	48	60	102
DJI_0024.JPG	1392	437	0.00993019	0.193506	0.0053253	135	144	79
DJI_0024.JPG	309	1227	0.445378	0.212107	0.011078	72	77	117
DJI_0024.JPG	300	777	0.141167	0.260476	0.00656573	201	191	192
DJI_0024.JPG	301	251	0.431903	0.191899	0.00496164	151	151	177
DJI_0024.JPG	845	1126	-0.176729	0.236161	0.00943934	47	53	87
DJI_0024.JPG	844	507	-0.0184502	0.128764	0.00556507	48	60	102
DJI_0024.JPG	1404	1429	-0.0928408	-0.119792	0.0243559	181	173	184
DJI_0024.JPG	757	480	0.336859	0.235225	0.00550004	143	155	89
DJI_0024.JPG	562	539	-0.0685873	-0.196274	0.00570653	143	140	107
DJI_0024.JPG	228	220	0.46618	0.187387	0.00489317	112	108	133
DJI_0024.JPG	227	606	0.173994	0.222862	0.00596505	123	134	76
DJI_0024.JPG	225	713	0.00564701	-0.0615161	0.00627842	126	135	88
DJI_0024.JPG	224	1254	-0.167182	0.026814	0.0118991	27	40	74
DJI_0024.JPG	220	518	-0.0551672	-0.166841	0.00560678	163	169	123
DJI_0024.JPG	1188	1124	0.071909	0.221366	0.00940783	199	189	198
DJI_0024.JPG	1189	1202	-0.10163	-0.160432	0.0104903	63	72	111
DJI_0024.JPG	1186	464	0.0975117	0.0269675	0.00543426	39	55	29
DJI_0024.JPG	1187	1066	0.129632	0.0405748	0.00848051	202	195	179
DJI_0024.JPG	721	1119	-0.164775	0.219521	0.00936091	58	64	98
DJI_0024.JPG	1164	732	0.456224	0.180971	0.00635338	198	190	205
DJI_0024.JPG	1165	1323	0.366785	0.18911	0.0139818	157	164	96
DJI_0024.JPG	607	195	0.0188046	0.118975	0.00486019	203	196	212
DJI_0024.JPG	157	341	0.172239	0.114638	0.00510618	200	192	203
DJI_0024.JPG	159	1414	-0.0537334	0.124116	0.0205233	168	151	157
DJI_0024.JPG	1202	1368	-0.188359	0.202078	0.0168642	31	44	79
DJI_0024.JPG	46	137	-0.132783	-0.17409	0.00475184	36	46	82
DJI_0024.JPG	950	631	0.270443	0.206746	0.00604065	111	123	77
DJI_0024.JPG	637	749	-0.00925884	0.0584729	0.00640341	165	162	119
DJI_0024.JPG	955	1142	-0.165773	0.248666	0.00971912	169	163	173
DJI_0024.JPG	957	1331	0.0591228	0.00555002	0.0150008	156	155	98
DJI_0024.JPG	1298	478	0.13724	0.0515213	0.00549248	182	167	172
DJI_0024.JPG	1112	1043	0.0204439	0.0989171	0.00834103	71	77	113
DJI_0024.JPG	1442	1149	-0.123533	-0.000737457	0.00977605	34	42	78
DJI_0024.JPG	1440	628	0.268643	0.125409	0.0060347	171	161	170
DJI_0024.JPG	1293	591	-0.180178	0.19432	0.00592801	38	48	83
DJI_0024.JPG	1449	37	0.415087	0.181082	0.00458129	94	89	109
DJI_0024.JPG	1356	1154	0.476925	0.197783	0.00980379	193	185	200
DJI_0024.JPG	489	1221	0.122398	0.117856	0.0109574	225	212	222
DJI_0024.JPG	486	913	0.0861116	0.18116	0.00743097	193	185	198
DJI_0024.JPG	485	955	0.272217	0.145447	0.00770091	189	178	192
DJI_0024.JPG	1364	303	-0.14722	0.171367	0.0050622	173	165	178
DJI_0024.JPG	1360	243	-0.0608511	-0.0523726	0.00494169	137	147	87
DJI_0024.JPG	478	882	0.0262244	-0.0504124	0.0071783	107	118	78
DJI_0024.JPG	479	977	-0.0942934	0.169949	0.00781114	111	134	54
DJI_0025.JPG	1268	50	0.483333	-0.0301283	0.00460057	183	179	178
DJI_0025.JPG	1257	256	-0.105259	0.164214	0.00497263	170	166	165
DJI_0025.JPG	818	1354	0.181086	0.100854	0.0132026	168	163	160
DJI_0025.JPG	0	1041	-0.132045	-0.202838	0.00799231	162	160	163
DJI_0025.JPG	342	245	0.198378	0.195218	0.0049599	186	181	178
DJI_0025.JPG	343	156	0.0994192	-0.0445962	0.00480234	179	174	171
DJI_0025.JPG	810	208	0.22861	0.26209	0.00489714	106	130	52
DJI_0025.JPG	811	130	-0.387202	-0.0572131	0.00475034	16	34	12
DJI_0025.JPG	812	951	-0.117248	0.0919885	0.00734004	163	159	156
DJI_0025.JPG	349	1049	-0.0246842	0.225095	0.00802581	168	163	159
DJI_0025.JPG	817	938	0.261758	-0.170984	0.00722816	215	213	192
DJI_0025.JPG	716	252	-0.158871	0.236079	0.00496887	113	113	123
DJI_0025.JPG	713	853	0.327101	-0.1692	0.00665996	211	206	202
DJI_0025.JPG	712	495	-0.06996	-0.122271	0.00544486	199	194	190
